Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode
Time: 448.05s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497462 m | Filtered1: 0.469062 m | Middle: 0.491838 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 449.05s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497716 m | Filtered1: 0.469043 m | Middle: 0.491983 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 449.17s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497960 m | Filtered1: 0.469024 m | Middle: 0.492121 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 450.46s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498195 m | Filtered1: 0.469006 m | Middle: 0.492253 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 450.58s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498421 m | Filtered1: 0.468988 m | Middle: 0.492378 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 451.57s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498637 m | Filtered1: 0.468971 m | Middle: 0.492498 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 451.69s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498844 m | Filtered1: 0.468954 m | Middle: 0.492612 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 452.99s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.499401 m | Filtered1: 0.468938 m | Middle: 0.492926 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 453.11s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.499961 m | Filtered1: 0.468922 m | Middle: 0.493237 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 454.10s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500132 m | Filtered1: 0.468906 m | Middle: 0.493327 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 454.22s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.500294 m | Filtered1: 0.469070 m | Middle: 0.493487 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 455.52s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.500447 m | Filtered1: 0.469243 m | Middle: 0.493646 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 455.64s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500592 m | Filtered1: 0.469218 m | Middle: 0.493717 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 456.63s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500730 m | Filtered1: 0.469195 m | Middle: 0.493784 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 456.75s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.500860 m | Filtered1: 0.469374 m | Middle: 0.493933 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 458.05s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.500984 m | Filtered1: 0.469560 m | Middle: 0.494082 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 458.17s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501102 m | Filtered1: 0.469526 m | Middle: 0.494133 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 459.16s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501213 m | Filtered1: 0.469494 m | Middle: 0.494180 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 459.28s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.501320 m | Filtered1: 0.469684 m | Middle: 0.494321 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 460.58s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.501421 m | Filtered1: 0.469879 m | Middle: 0.494462 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 460.70s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501517 m | Filtered1: 0.469835 m | Middle: 0.494496 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 461.79s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501609 m | Filtered1: 0.469792 m | Middle: 0.494528 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 461.91s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501697 m | Filtered1: 0.469751 m | Middle: 0.494558 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 463.11s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501781 m | Filtered1: 0.469711 m | Middle: 0.494587 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 463.23s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501861 m | Filtered1: 0.469672 m | Middle: 0.494614 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 464.32s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501937 m | Filtered1: 0.469635 m | Middle: 0.494639 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 464.44s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.502010 m | Filtered1: 0.469599 m | Middle: 0.494663 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 465.64s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.502080 m | Filtered1: 0.469564 m | Middle: 0.494685 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 465.76s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.502147 m | Filtered1: 0.469530 m | Middle: 0.494706 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 466.85s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.502211 m | Filtered1: 0.469497 m | Middle: 0.494726 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 466.97s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.502272 m | Filtered1: 0.469686 m | Middle: 0.494844 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 468.17s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.502331 m | Filtered1: 0.469881 m | Middle: 0.494962 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 468.29s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.502388 m | Filtered1: 0.470079 m | Middle: 0.495080 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 469.38s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.502442 m | Filtered1: 0.470280 m | Middle: 0.495198 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 469.50s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.502494 m | Filtered1: 0.470483 m | Middle: 0.495315 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 470.70s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.502280 m | Filtered1: 0.470686 m | Middle: 0.495286 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 470.82s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.502066 m | Filtered1: 0.470889 m | Middle: 0.495253 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 471.91s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.501851 m | Filtered1: 0.471091 m | Middle: 0.495218 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 472.03s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.501638 m | Filtered1: 0.471291 m | Middle: 0.495180 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 473.33s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.501427 m | Filtered1: 0.471488 m | Middle: 0.495140 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 473.45s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.501218 m | Filtered1: 0.471387 m | Middle: 0.494978 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 474.44s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.501013 m | Filtered1: 0.471289 m | Middle: 0.494820 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 474.56s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.500811 m | Filtered1: 0.471195 m | Middle: 0.494664 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 475.86s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.500306 m | Filtered1: 0.471105 m | Middle: 0.494332 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 475.98s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.499784 m | Filtered1: 0.471017 m | Middle: 0.493989 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 476.97s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499597 m | Filtered1: 0.470933 m | Middle: 0.493844 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 477.09s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499417 m | Filtered1: 0.470852 m | Middle: 0.493706 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 478.39s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.499588 m | Filtered1: 0.470774 m | Middle: 0.493777 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 478.51s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.499751 m | Filtered1: 0.470699 m | Middle: 0.493844 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 479.50s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499570 m | Filtered1: 0.470627 m | Middle: 0.493708 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 479.62s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499396 m | Filtered1: 0.470557 m | Middle: 0.493577 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 480.92s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.499563 m | Filtered1: 0.470490 m | Middle: 0.493650 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 481.04s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.499724 m | Filtered1: 0.470692 m | Middle: 0.493825 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 482.03s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.499879 m | Filtered1: 0.470894 m | Middle: 0.493996 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 482.15s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.500027 m | Filtered1: 0.471095 m | Middle: 0.494164 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 483.45s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.499843 m | Filtered1: 0.471294 m | Middle: 0.494133 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 483.57s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.499665 m | Filtered1: 0.471490 m | Middle: 0.494102 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 484.56s | Raw0: 0.48 m | Raw1: 0.48 m | Filtered0: 0.499168 m | Filtered1: 0.471684 m | Middle: 0.493874 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 484.68s | Raw0: 0.48 m | Raw1: 0.48 m | Filtered0: 0.498660 m | Filtered1: 0.471874 m | Middle: 0.493631 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 485.98s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.498507 m | Filtered1: 0.472061 m | Middle: 0.493603 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 486.10s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.498362 m | Filtered1: 0.472243 m | Middle: 0.493578 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 487.09s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.498223 m | Filtered1: 0.472421 m | Middle: 0.493553 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 487.21s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.498091 m | Filtered1: 0.472594 m | Middle: 0.493530 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 488.51s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.497966 m | Filtered1: 0.472763 m | Middle: 0.493508 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 488.63s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497846 m | Filtered1: 0.472618 m | Middle: 0.493380 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 489.62s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.497400 m | Filtered1: 0.472477 m | Middle: 0.493044 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 489.74s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.496952 m | Filtered1: 0.472341 m | Middle: 0.492706 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 491.04s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496861 m | Filtered1: 0.472210 m | Middle: 0.492602 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 491.16s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496775 m | Filtered1: 0.472083 m | Middle: 0.492503 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 492.25s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.496352 m | Filtered1: 0.471961 m | Middle: 0.492185 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 492.37s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495930 m | Filtered1: 0.471843 m | Middle: 0.491868 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 493.57s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495512 m | Filtered1: 0.471730 m | Middle: 0.491554 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 493.69s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495101 m | Filtered1: 0.471620 m | Middle: 0.491243 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 494.78s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494697 m | Filtered1: 0.471515 m | Middle: 0.490938 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 494.90s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494303 m | Filtered1: 0.471413 m | Middle: 0.490640 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 496.10s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494307 m | Filtered1: 0.471315 m | Middle: 0.490611 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 496.22s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494310 m | Filtered1: 0.471220 m | Middle: 0.490584 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 497.31s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494313 m | Filtered1: 0.471129 m | Middle: 0.490557 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 497.43s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494316 m | Filtered1: 0.471042 m | Middle: 0.490531 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 498.63s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494319 m | Filtered1: 0.470957 m | Middle: 0.490506 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 498.75s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494321 m | Filtered1: 0.470876 m | Middle: 0.490481 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 499.84s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494323 m | Filtered1: 0.470797 m | Middle: 0.490458 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 499.96s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494325 m | Filtered1: 0.470722 m | Middle: 0.490435 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 501.26s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494327 m | Filtered1: 0.470649 m | Middle: 0.490412 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 501.38s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494329 m | Filtered1: 0.470578 m | Middle: 0.490391 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 502.37s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494331 m | Filtered1: 0.470511 m | Middle: 0.490370 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 502.49s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494333 m | Filtered1: 0.470445 m | Middle: 0.490350 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 503.79s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494334 m | Filtered1: 0.470382 m | Middle: 0.490330 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 503.91s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494336 m | Filtered1: 0.470321 m | Middle: 0.490311 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 504.90s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494337 m | Filtered1: 0.470263 m | Middle: 0.490293 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 505.02s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494339 m | Filtered1: 0.470206 m | Middle: 0.490275 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 506.32s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494340 m | Filtered1: 0.470151 m | Middle: 0.490258 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 506.44s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494341 m | Filtered1: 0.470099 m | Middle: 0.490242 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 507.43s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.494572 m | Filtered1: 0.470048 m | Middle: 0.490376 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 507.55s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.494811 m | Filtered1: 0.469998 m | Middle: 0.490516 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 508.85s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494800 m | Filtered1: 0.469951 m | Middle: 0.490493 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 508.96s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494790 m | Filtered1: 0.469905 m | Middle: 0.490470 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 509.96s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494780 m | Filtered1: 0.469860 m | Middle: 0.490449 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 510.08s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494771 m | Filtered1: 0.469817 m | Middle: 0.490428 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 511.37s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494762 m | Filtered1: 0.469776 m | Middle: 0.490409 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 511.49s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.494753 m | Filtered1: 0.469501 m | Middle: 0.490309 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 512.49s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.494745 m | Filtered1: 0.469215 m | Middle: 0.490205 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 512.61s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.494738 m | Filtered1: 0.468918 m | Middle: 0.490096 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 513.90s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.494947 m | Filtered1: 0.468615 m | Middle: 0.490121 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 514.02s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495165 m | Filtered1: 0.468598 m | Middle: 0.490252 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 515.02s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495389 m | Filtered1: 0.468583 m | Middle: 0.490387 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 515.14s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495618 m | Filtered1: 0.468569 m | Middle: 0.490525 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 516.43s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495850 m | Filtered1: 0.468555 m | Middle: 0.490663 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 516.55s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496084 m | Filtered1: 0.468542 m | Middle: 0.490803 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 517.55s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496319 m | Filtered1: 0.468529 m | Middle: 0.490942 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 517.67s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496553 m | Filtered1: 0.468517 m | Middle: 0.491079 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 518.96s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496785 m | Filtered1: 0.468506 m | Middle: 0.491216 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 519.08s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497015 m | Filtered1: 0.468495 m | Middle: 0.491350 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 520.18s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496935 m | Filtered1: 0.468485 m | Middle: 0.491298 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 520.30s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496858 m | Filtered1: 0.468475 m | Middle: 0.491248 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 521.49s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496784 m | Filtered1: 0.468466 m | Middle: 0.491200 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 521.61s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496714 m | Filtered1: 0.468456 m | Middle: 0.491154 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 522.71s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496937 m | Filtered1: 0.468448 m | Middle: 0.491285 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 522.83s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497158 m | Filtered1: 0.468439 m | Middle: 0.491414 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 524.02s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497376 m | Filtered1: 0.468431 m | Middle: 0.491541 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 524.14s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497590 m | Filtered1: 0.468424 m | Middle: 0.491665 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 525.24s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497491 m | Filtered1: 0.468416 m | Middle: 0.491603 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 525.36s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497397 m | Filtered1: 0.468409 m | Middle: 0.491544 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 526.55s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497306 m | Filtered1: 0.468402 m | Middle: 0.491487 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 526.67s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497219 m | Filtered1: 0.468395 m | Middle: 0.491433 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 527.77s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497135 m | Filtered1: 0.468389 m | Middle: 0.491381 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 527.89s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497055 m | Filtered1: 0.468383 m | Middle: 0.491330 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 529.18s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496978 m | Filtered1: 0.468377 m | Middle: 0.491282 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 529.30s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.496904 m | Filtered1: 0.468188 m | Middle: 0.491164 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 530.29s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.496833 m | Filtered1: 0.467986 m | Middle: 0.491043 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 530.41s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496765 m | Filtered1: 0.467987 m | Middle: 0.491002 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 531.71s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496976 m | Filtered1: 0.467989 m | Middle: 0.491129 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 531.83s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497186 m | Filtered1: 0.467990 m | Middle: 0.491254 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 532.83s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497394 m | Filtered1: 0.467992 m | Middle: 0.491377 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 532.95s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497600 m | Filtered1: 0.467993 m | Middle: 0.491498 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 534.24s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497802 m | Filtered1: 0.467994 m | Middle: 0.491617 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 534.36s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498001 m | Filtered1: 0.467996 m | Middle: 0.491733 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 535.36s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497891 m | Filtered1: 0.467997 m | Middle: 0.491670 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 535.48s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.497785 m | Filtered1: 0.468182 m | Middle: 0.491683 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 536.77s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.497984 m | Filtered1: 0.468379 m | Middle: 0.491878 m | Expected: 0.508394 m | Method: direct | Mode: TEST
