Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode 
Time: 280.16s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.977451 m | Filtered1: 0.979227 m | Middle: 0.977405 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 280.28s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.978051 m | Filtered1: 0.979521 m | Middle: 0.978020 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 281.48s | Raw0: 1.01 m | Raw1: 0.99 m | Filtered0: 0.979568 m | Filtered1: 0.979805 m | Middle: 0.979567 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 281.59s | Raw0: 1.01 m | Raw1: 0.99 m | Filtered0: 0.981118 m | Filtered1: 0.980079 m | Middle: 0.981102 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 282.69s | Raw0: 1.03 m | Raw1: 0.99 m | Filtered0: 0.983739 m | Filtered1: 0.980343 m | Middle: 0.983572 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 282.81s | Raw0: 1.03 m | Raw1: 0.99 m | Filtered0: 0.986481 m | Filtered1: 0.980597 m | Middle: 0.985979 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 284.01s | Raw0: 1.02 m | Raw1: 0.99 m | Filtered0: 0.988621 m | Filtered1: 0.980842 m | Middle: 0.987744 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 284.13s | Raw0: 1.02 m | Raw1: 0.98 m | Filtered0: 0.990682 m | Filtered1: 0.980709 m | Middle: 0.989240 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 285.22s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.990651 m | Filtered1: 0.980583 m | Middle: 0.989182 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 285.34s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.990625 m | Filtered1: 0.980464 m | Middle: 0.989129 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 286.54s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.990601 m | Filtered1: 0.980351 m | Middle: 0.989079 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 286.66s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.990580 m | Filtered1: 0.980244 m | Middle: 0.989032 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 287.75s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.991088 m | Filtered1: 0.980142 m | Middle: 0.989352 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 287.87s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.991561 m | Filtered1: 0.980377 m | Middle: 0.989748 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 289.17s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.991493 m | Filtered1: 0.980605 m | Middle: 0.989774 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 289.29s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.991431 m | Filtered1: 0.980827 m | Middle: 0.989801 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 290.28s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.990910 m | Filtered1: 0.981042 m | Middle: 0.989498 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 290.40s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.990415 m | Filtered1: 0.980913 m | Middle: 0.989106 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 291.70s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.990867 m | Filtered1: 0.980790 m | Middle: 0.989395 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 291.82s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.991296 m | Filtered1: 0.980673 m | Middle: 0.989661 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 292.81s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.991702 m | Filtered1: 0.980561 m | Middle: 0.989903 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 292.93s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.992086 m | Filtered1: 0.980454 m | Middle: 0.990125 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 294.22s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.991557 m | Filtered1: 0.980352 m | Middle: 0.989737 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 294.34s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.991050 m | Filtered1: 0.980254 m | Middle: 0.989361 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 295.34s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.990565 m | Filtered1: 0.980160 m | Middle: 0.988996 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 295.46s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.990101 m | Filtered1: 0.980070 m | Middle: 0.988644 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 296.76s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.989660 m | Filtered1: 0.979985 m | Middle: 0.988304 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 296.88s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.989240 m | Filtered1: 0.979902 m | Middle: 0.987978 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 297.87s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.987956 m | Filtered1: 0.979823 m | Middle: 0.986999 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 297.99s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.986641 m | Filtered1: 0.979748 m | Middle: 0.985953 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 299.29s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.984818 m | Filtered1: 0.979675 m | Middle: 0.984435 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 299.41s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.982952 m | Filtered1: 0.979605 m | Middle: 0.982790 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 300.40s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.981656 m | Filtered1: 0.979539 m | Middle: 0.981591 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 300.52s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.980418 m | Filtered1: 0.979474 m | Middle: 0.980405 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 301.81s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.979825 m | Filtered1: 0.979413 m | Middle: 0.979822 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 301.93s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.979280 m | Filtered1: 0.979624 m | Middle: 0.979279 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 302.93s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.979333 m | Filtered1: 0.979836 m | Middle: 0.979329 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 303.05s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.979379 m | Filtered1: 0.979761 m | Middle: 0.979377 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 304.34s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.979421 m | Filtered1: 0.979690 m | Middle: 0.979421 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 304.46s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.979460 m | Filtered1: 0.979343 m | Middle: 0.979460 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 305.46s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.979953 m | Filtered1: 0.978986 m | Middle: 0.979939 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 305.58s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.980422 m | Filtered1: 0.978932 m | Middle: 0.980390 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 306.87s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.980867 m | Filtered1: 0.978881 m | Middle: 0.980810 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 306.99s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.981290 m | Filtered1: 0.978536 m | Middle: 0.981180 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 308.09s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.981242 m | Filtered1: 0.978186 m | Middle: 0.981107 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 308.21s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.981198 m | Filtered1: 0.977835 m | Middle: 0.981035 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 309.40s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.981158 m | Filtered1: 0.977485 m | Middle: 0.980963 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 309.52s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.981120 m | Filtered1: 0.977476 m | Middle: 0.980929 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 310.62s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981472 m | Filtered1: 0.977468 m | Middle: 0.981241 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 310.73s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981812 m | Filtered1: 0.977460 m | Middle: 0.981539 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 311.93s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.981750 m | Filtered1: 0.977453 m | Middle: 0.981484 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 312.05s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.981693 m | Filtered1: 0.977446 m | Middle: 0.981432 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 313.15s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.981639 m | Filtered1: 0.977439 m | Middle: 0.981384 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 313.27s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.981588 m | Filtered1: 0.977433 m | Middle: 0.981339 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 314.46s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.981541 m | Filtered1: 0.977427 m | Middle: 0.981297 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 314.58s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.981497 m | Filtered1: 0.977691 m | Middle: 0.981287 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 315.68s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.981784 m | Filtered1: 0.977958 m | Middle: 0.981572 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 315.80s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.982066 m | Filtered1: 0.977647 m | Middle: 0.981784 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 317.09s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.982003 m | Filtered1: 0.977332 m | Middle: 0.981688 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 317.21s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.981944 m | Filtered1: 0.977017 m | Middle: 0.981594 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 318.21s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.981889 m | Filtered1: 0.976703 m | Middle: 0.981501 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 318.33s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.981836 m | Filtered1: 0.976392 m | Middle: 0.981408 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 319.62s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.981476 m | Filtered1: 0.976084 m | Middle: 0.981057 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 319.74s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.981114 m | Filtered1: 0.975782 m | Middle: 0.980704 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 320.74s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.980753 m | Filtered1: 0.975486 m | Middle: 0.980353 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 320.86s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.980394 m | Filtered1: 0.975197 m | Middle: 0.980005 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 322.15s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.979341 m | Filtered1: 0.974916 m | Middle: 0.979059 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 322.27s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.978203 m | Filtered1: 0.974643 m | Middle: 0.978020 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 323.27s | Raw0: 0.94 m | Raw1: 0.97 m | Filtered0: 0.976577 m | Filtered1: 0.974379 m | Middle: 0.976508 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 323.39s | Raw0: 0.94 m | Raw1: 0.99 m | Filtered0: 0.974844 m | Filtered1: 0.974838 m | Middle: 0.974844 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 324.68s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.974087 m | Filtered1: 0.975294 m | Middle: 0.974066 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 324.80s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.973370 m | Filtered1: 0.975744 m | Middle: 0.973289 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 325.80s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.972692 m | Filtered1: 0.976186 m | Middle: 0.972517 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 325.92s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.972053 m | Filtered1: 0.976618 m | Middle: 0.971753 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 327.21s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.971451 m | Filtered1: 0.977038 m | Middle: 0.971000 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 327.33s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.970884 m | Filtered1: 0.977445 m | Middle: 0.970263 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 328.33s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.970351 m | Filtered1: 0.977838 m | Middle: 0.969542 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 328.45s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.969851 m | Filtered1: 0.978218 m | Middle: 0.968839 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 329.74s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.969869 m | Filtered1: 0.978582 m | Middle: 0.968771 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 329.86s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.969885 m | Filtered1: 0.978527 m | Middle: 0.968806 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 330.86s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.969008 m | Filtered1: 0.978476 m | Middle: 0.967712 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 330.98s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.968141 m | Filtered1: 0.978429 m | Middle: 0.966611 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 332.27s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.967292 m | Filtered1: 0.978384 m | Middle: 0.965513 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 332.39s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.966467 m | Filtered1: 0.978343 m | Middle: 0.964428 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 333.38s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.966161 m | Filtered1: 0.978304 m | Middle: 0.964028 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 333.50s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.965877 m | Filtered1: 0.978268 m | Middle: 0.963656 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 334.80s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.966547 m | Filtered1: 0.978233 m | Middle: 0.964572 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 334.92s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.967191 m | Filtered1: 0.978201 m | Middle: 0.965438 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 336.02s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.967334 m | Filtered1: 0.978171 m | Middle: 0.965637 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 336.14s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.967466 m | Filtered1: 0.978142 m | Middle: 0.965819 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 337.33s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.968473 m | Filtered1: 0.978115 m | Middle: 0.967129 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 337.45s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.969481 m | Filtered1: 0.977799 m | Middle: 0.968481 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 338.55s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.970478 m | Filtered1: 0.977480 m | Middle: 0.969769 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 338.67s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.971454 m | Filtered1: 0.977472 m | Middle: 0.970931 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 339.86s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.972402 m | Filtered1: 0.977465 m | Middle: 0.972031 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 339.98s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.973316 m | Filtered1: 0.977458 m | Middle: 0.973068 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 341.08s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.974192 m | Filtered1: 0.977451 m | Middle: 0.974039 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 341.20s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.975028 m | Filtered1: 0.977444 m | Middle: 0.974944 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 342.39s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.975824 m | Filtered1: 0.977438 m | Middle: 0.975786 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 342.51s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.976577 m | Filtered1: 0.977698 m | Middle: 0.976559 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 343.61s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.977811 m | Filtered1: 0.977961 m | Middle: 0.977810 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 343.73s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.979012 m | Filtered1: 0.978226 m | Middle: 0.979003 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 345.02s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.980172 m | Filtered1: 0.978492 m | Middle: 0.980132 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 345.14s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.981284 m | Filtered1: 0.978757 m | Middle: 0.981192 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 346.13s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.982343 m | Filtered1: 0.979019 m | Middle: 0.982184 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 346.25s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.983347 m | Filtered1: 0.978963 m | Middle: 0.983069 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 347.55s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.984296 m | Filtered1: 0.978909 m | Middle: 0.983876 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 347.67s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.985188 m | Filtered1: 0.978857 m | Middle: 0.984609 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 348.66s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.986027 m | Filtered1: 0.978809 m | Middle: 0.985273 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 348.78s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.986813 m | Filtered1: 0.978762 m | Middle: 0.985875 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 350.08s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.986451 m | Filtered1: 0.978718 m | Middle: 0.985587 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 350.20s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.986120 m | Filtered1: 0.978676 m | Middle: 0.985319 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 351.19s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.985302 m | Filtered1: 0.978636 m | Middle: 0.984659 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 351.31s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.984522 m | Filtered1: 0.978597 m | Middle: 0.984015 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 352.61s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.983265 m | Filtered1: 0.978561 m | Middle: 0.982945 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 352.73s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.982036 m | Filtered1: 0.978526 m | Middle: 0.981858 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 353.72s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.981391 m | Filtered1: 0.978492 m | Middle: 0.981270 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 353.84s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.980791 m | Filtered1: 0.978714 m | Middle: 0.980729 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 355.14s | Raw0: 1.01 m | Raw1: 0.99 m | Filtered0: 0.982348 m | Filtered1: 0.978939 m | Middle: 0.982180 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 355.26s | Raw0: 1.01 m | Raw1: 0.98 m | Filtered0: 0.983888 m | Filtered1: 0.978892 m | Middle: 0.983527 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 356.25s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.984820 m | Filtered1: 0.978847 m | Middle: 0.984304 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 356.37s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.985694 m | Filtered1: 0.978804 m | Middle: 0.985007 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 357.67s | Raw0: 1.01 m | Raw1: 0.98 m | Filtered0: 0.987074 m | Filtered1: 0.978763 m | Middle: 0.986075 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 357.79s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.988403 m | Filtered1: 0.978466 m | Middle: 0.986975 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 358.78s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.988509 m | Filtered1: 0.978159 m | Middle: 0.986960 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 358.90s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.988604 m | Filtered1: 0.977847 m | Middle: 0.986931 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 360.20s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.988162 m | Filtered1: 0.977530 m | Middle: 0.986529 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 360.32s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.987754 m | Filtered1: 0.977212 m | Middle: 0.986148 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 361.31s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.986368 m | Filtered1: 0.976894 m | Middle: 0.985072 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 361.43s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.984993 m | Filtered1: 0.976578 m | Middle: 0.983971 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 362.73s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.984188 m | Filtered1: 0.976266 m | Middle: 0.983283 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 362.85s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.983432 m | Filtered1: 0.976298 m | Middle: 0.982698 m | Expected: 1.004223 m | Method: direct | Mode: TEST
